sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,temperature,humidity,time
0.3088460460807792,-0.23303574410607536,-0.7177891381306106,-0.7331085789160674,-0.35459783802805867,-0.5512100868435268,-0.6740573805950423,-0.7026652025287986,0.2270796311402018,0.33139893077046756,-0.656084108022566
3.707562635427281,3.8148267643089024,3.2842097769127427,3.0673913291246424,3.698067065300163,3.030147877543487,3.505830746867197,3.4233091046612074,3.8336781867449563,3.8869782650704265,3.8731360598855447
0.9673838605266232,0.301337871562016,-0.09872920812141478,-0.1112346168192685,0.5398234094442729,0.26252799164083945,0.05681334129347014,0.00029963002425317683,0.9822844514741647,1.0651653943853505,-0.05880575921473436
2.2776951654301114,2.4694364150223485,0.7379868893356412,0.675221942016303,1.4549036292564932,1.1101165175479233,0.8792731233644373,0.8381052770373453,2.392049869768122,2.3411061866579663,0.9757801067074466
1.2885953702774176,0.5021534249583236,0.18228280648208334,0.17144934161034675,0.9332259332693111,0.6067189348353268,0.3619458592600329,0.3260970181853542,1.2694157526784131,1.3790779213847666,0.2351231129540295
3.009744074641595,3.3455392129005097,1.9599417933013357,1.8300288786964212,2.6698502044395847,2.1610050530080733,2.1651495345017255,2.105805714550114,3.4073218123043514,3.334279831613708,2.4045928941283936
0.653773572731017,0.06233409886769923,-0.4274210137925127,-0.4404584042817724,0.09929329323926134,-0.14600953903242048,-0.32002216536230366,-0.36421755994319854,0.6692031445434571,0.7396243470853037,-0.37869988808204214
0.9809721331913832,0.2691628133472471,-0.16306564446210295,-0.15762865971710288,0.5138258638150731,0.23326984542269305,-0.0004833564562199099,-0.030346773126463823,1.0113205760681263,1.0801554100449875,-0.10133603399697595
2.2415071874515955,2.505442405706237,0.7480862089387179,0.6952800656094115,1.5041038680341454,1.137370469200457,0.9138852377217205,0.8669776588370557,2.4921555994173814,2.4306479661503664,0.9937671672428052
-0.6769589603451922,-0.9296831436714187,-1.391722778858928,-1.42098743845632,-1.506920781504228,-1.5532073451521489,-1.4686304020425145,-1.4814482550511003,-0.8614919871652169,-0.7556090938510484,-1.3422364276877683
-0.14341429207945208,-0.22419598344460862,-1.1935626507517936,-1.2110721758343344,-1.1236387628053972,-1.211740816490584,-1.2610918377743474,-1.2715825279461344,-0.19051594680841982,-0.14338289378219388,-1.1345608358357178
1.2264349344832142,0.46390623828052163,0.18167952752708943,0.18113882218698085,0.9743384664180302,0.6121727760219734,0.38883391085535113,0.33729233663405317,1.2777841317869483,1.3671203169598944,0.24125646231096956
3.116203468603636,3.3055827728737706,1.9269929882604282,1.8653501733773716,2.6583760692214797,2.146785393897059,2.182623811007217,2.183508361081619,3.3644303566838705,3.3052011417040275,2.3511194798690176
0.6715410748951616,0.046576177941182025,-0.42777322072097224,-0.4356197921716986,0.11806584141741648,-0.12546267668514138,-0.31140264543484936,-0.3432673126406238,0.6938495245245028,0.786478539286824,-0.38809168917065157
-0.15280953767712835,-0.5641442687968367,-1.0904724903104692,-1.0988119551641933,-0.9460060401507878,-1.0367500279370099,-1.088608724513044,-1.105838208429965,-0.2701494791249673,-0.16887156942454637,-1.0422342394592343
1.1881328824304482,1.3112292141126998,-0.3380606038488214,-0.367565542004598,0.18984286815571347,-0.0037865798084936657,-0.28130091123356127,-0.3050502877098704,1.325953985835751,1.3291591825693077,-0.2539130384609386
0.30803316976360073,-0.21032688048459477,-0.7332877643950498,-0.744028142224484,-0.355095443284957,-0.5199042168802,-0.665956248345855,-0.6897841339419838,0.2824415223387428,0.37463962527195127,-0.6858998651530096
3.7778684454372295,4.079785845470326,3.236227312587549,3.0896443765526547,3.761348145548072,3.1476922980131135,3.6070075497959313,3.5174880761617757,4.00876541549974,3.914978264914369,3.849573182314703
-0.1395143237849722,-0.554256723685849,-1.0776923351002659,-1.0953137232204746,-0.9189118187112079,-1.0076308591119503,-1.0834043840258991,-1.09516445800089,-0.2475544836536615,-0.17161326462405718,-1.0307427970031664
1.1942928754249902,1.3540544519685964,-0.3402125829152825,-0.35693237084751966,0.22551784365642807,-0.006181338439586366,-0.266535048757021,-0.28876536597445773,1.3534495930309274,1.3739682100010038,-0.24884103795172854
0.3241543228346642,-0.20331255500896203,-0.7157119130683208,-0.7242541628066432,-0.3145426401031702,-0.4979656738169655,-0.6515421504943542,-0.6722332881651597,0.2940835431785894,0.38902744005411527,-0.6676400366781472
3.8463587126246153,4.124693147674711,3.269874036225522,3.08642073977281,3.7445734105797968,3.146480617809412,3.671663444026912,3.591481594129573,4.158129980971823,3.943103229113117,3.8173029394364066
0.9853174648917954,0.3162998823188077,-0.1295620993675406,-0.13111908914786202,0.5351616258852179,0.27902282671817796,0.04359314271525485,0.014723897525367116,1.0670537604045605,1.1348844331846708,-0.09110266842216702
2.3871243504177277,2.646745191897265,0.7680138904804378,0.7383985239325629,1.561880810362091,1.204834977174624,0.9933899134295542,0.9488747021945848,2.629844014467116,2.5419472907875056,0.9735038732797686
-0.6705436845429925,-0.9387769500163035,-1.3921750966618582,-1.4166912531981668,-1.5184651424540505,-1.5213067761598393,-1.4691480221137938,-1.477492144163286,-0.8488667358064872,-0.7667136470748702,-1.3376525010347886
-0.10417598886210347,-0.1656162429681926,-1.160035855357695,-1.1821771801189578,-1.06695829376229,-1.1570580337532121,-1.2220490173772962,-1.2304457928118002,-0.12041047385278171,-0.08476673925833311,-1.1111681987664959
1.2159209263212623,0.49420382021614534,0.18064009089765987,0.17186408342148207,0.9832555647731793,0.6448677661612814,0.3917665271844339,0.35602353269116027,1.3342297230479858,1.402937109693465,0.23766784021609447
3.211160426230256,3.4128495374869288,2.0026588254877056,1.9022192484516713,2.73482880314985,2.2154842455776818,2.3195868267953537,2.252990779873056,3.418536976713121,3.3789417405087967,2.4314157644927095
0.6812836818288681,0.06428488617416564,-0.42496366973914906,-0.42593779833275874,0.12608848571595543,-0.10911090496893446,-0.3030143060528713,-0.3337795887246819,0.673390431349535,0.7962346885739994,-0.3747204748501916
0.6609742450551652,0.05741768236816856,-0.4545784461940157,-0.4615638403783503,0.0789854495579596,-0.1561402882019461,-0.3292660376235904,-0.3577349710529111,0.7051250294318091,0.7983795471619239,-0.41926118821242164
-0.15731762671367128,-0.5696143120860738,-1.0912798725660888,-1.1020507511217978,-0.9242817328281565,-1.021099081459795,-1.0831391234747185,-1.1029052922968965,-0.24274600931991905,-0.1679414955181044,-1.0524591249370385
1.2045426289618641,1.3909520974167526,-0.3257286508264461,-0.35491750989583604,0.23463979659739437,0.025737971526153973,-0.2328369536978448,-0.259889599948456,1.3920783901835156,1.3767249050585388,-0.25687970163391866
0.31202345146994054,-0.20990961656132395,-0.7394849737435967,-0.7507846591009546,-0.3467472391775192,-0.5146718896411393,-0.6678545229814679,-0.687863283506543,0.2885048621564,0.39173307710732813,-0.6933971819197728
0.9997191349641397,0.3241137882127669,-0.16934446392244443,-0.16476870085876058,0.5241351227465016,0.2749962958888348,0.02778582073499251,-0.004054288803394187,1.0609574066391847,1.162060344727903,-0.13618311952478984
2.415573612721196,2.624891624306237,0.7638492488445262,0.7169198162964394,1.588018503666412,1.230378923960749,1.013719295403958,0.9866828563235218,2.664823151556092,2.563541036773687,0.9396292914066664
-0.6750499260771878,-0.9435925318266649,-1.3937597352606537,-1.4170859587008506,-1.4902776375069207,-1.5430109480960417,-1.4682541873903472,-1.4803013912348748,-0.8470823130783167,-0.7645513044066691,-1.3412934851744227
-0.0765404493902673,-0.12537189659918518,-1.1576751404854573,-1.1766417345223705,-1.0483563733533396,-1.1221984611826519,-1.2013873313595589,-1.215077036571784,-0.08415264766625978,-0.0510334764296822,-1.1053154077996212
1.2245383322376957,0.505652495641342,0.15216563240544498,0.15105066919022675,0.973032480459907,0.6321592614718432,0.38811682636368927,0.3456232509146944,1.3612638319217694,1.4690746118923592,0.1781246602990083
3.2008654140349813,3.477275217481469,1.9526697744892916,1.854026199173933,2.758126126357841,2.2778876011340654,2.3324488756540385,2.262300645734903,3.4442124036550292,3.4542961887487604,2.3174187740411307
1.252584674257725,0.5026265667618378,0.12486287587919848,0.12418134425928826,0.934894439947763,0.6173579784295881,0.36049811758951283,0.3265782071724596,1.3604351103189767,1.4716065365291322,0.14920290632690572
3.1925843503491604,3.572150189425797,1.9922707984109842,1.8761355129667816,2.789463409798219,2.3086372891271743,2.3433942534778196,2.319717975097681,3.5890261622189605,3.462574869743904,2.316627987967117
0.6665110736541918,0.06051275241140048,-0.4571078915328116,-0.453780076628289,0.10760362507032946,-0.11218202751032601,-0.3134524177769041,-0.34425089788129887,0.7146140805835195,0.829540213229908,-0.42041614166504293
-0.6815693499325726,-0.9564487123611007,-1.405581625084313,-1.429021284657282,-1.504807680629518,-1.5537764387813866,-1.47502552776096,-1.4833082638828303,-0.8560969697946732,-0.7671898438279366,-1.3563521281148596
-0.07178311024882704,-0.1294933210249172,-1.1615859403443862,-1.1820878181832644,-1.039286013794219,-1.1233235733433846,-1.200132232874597,-1.213499813357953,-0.07842656762424342,-0.037047033390027406,-1.1160834196509586
-0.15698760141694904,-0.5601413598797416,-1.0778029983338382,-1.0893849893235086,-0.8953929831915635,-0.9968898297552986,-1.0674084749651855,-1.0827051517184865,-0.21831945360044655,-0.12270173762217743,-1.0295892058151241
1.283319859248455,1.4624159584352796,-0.32471945714116973,-0.3522686219542773,0.2589605826323023,0.048751342103387094,-0.22651222975212498,-0.25514826581721345,1.4229404838489923,1.4346902258450391,-0.2516554595438406
0.3285579033799943,-0.20673648060791175,-0.744160917163812,-0.7504285015009694,-0.3253549724811334,-0.4861018204416861,-0.6574320861410413,-0.680433541523158,0.3194621930643622,0.434524744744305,-0.7037746580587433
1.0226131451362521,0.31041182568381026,-0.15735887599571735,-0.15696925991906213,0.5397729805842945,0.28411579520713454,0.04130037914747719,0.011617682528145918,1.0927203480862628,1.1911013016351422,-0.12988786502262387
2.464157398432297,2.748182448774284,0.7959848785602143,0.746402765266062,1.6161645415088008,1.2621331063379178,1.0529287824682703,1.0339632860787058,2.7141059098133447,2.6399416409249437,0.971569713002056
-0.6744517019335419,-0.9471574107716851,-1.3957753431281157,-1.417316170998053,-1.5083304099085122,-1.5301963716761686,-1.4695081780788608,-1.4791794664358648,-0.8450082257908229,-0.7547848903485929,-1.344963008756989
-0.047368059838511646,-0.09232353059294089,-1.1496174292945418,-1.1671265014126004,-1.0110498520856035,-1.098172315326123,-1.185511779585435,-1.196879356756218,-0.052396309008725314,-0.014749023687765222,-1.103338634183044
1.2429763871295885,0.49610131312160516,0.15101496688918245,0.15844894413949168,0.9903080610937549,0.6624435304648978,0.4054227003633904,0.36234256995096453,1.3542078163975084,1.443794729074855,0.18110953524658005
3.3405704685662556,3.5929154375645753,1.991789154412288,1.8886303601670758,2.8134705850312116,2.3297909994484223,2.39273662381477,2.339362581277679,3.6066480219038524,3.5365742234843176,2.319630912920362
0.6760286086658975,0.06717620510992267,-0.4478807604942543,-0.45030462743335076,0.11315383755111767,-0.10148703339364239,-0.30424717010360247,-0.3334856657752724,0.7401321042002135,0.8359550599563158,-0.4164264433356202
-0.15586988103348468,-0.568319068757634,-1.0982712005765605,-1.1051513063248963,-0.9124657851264003,-1.0108553416539454,-1.0793170163799166,-1.0969894661548427,-0.22168838458518958,-0.13146013640834797,-1.0556903143488185
1.3079070425029122,1.5228681705004852,-0.29109294097829747,-0.31098416024725184,0.3143785074460634,0.09845349323323895,-0.1647752047068975,-0.18688560823472472,1.4897567221918282,1.4876491623516925,-0.2165431325883225
0.32546935935235277,-0.20024584131923256,-0.7437337611783327,-0.7484126729421945,-0.32473630758145494,-0.4924973955432283,-0.65054677357833,-0.6769114804117409,0.33894496537456964,0.4340872587315707,-0.7034270421947716
1.017068592865204,0.31323717195434114,-0.15983134639747887,-0.15891509823158295,0.552666111013005,0.2738518434793582,0.05213953063149269,0.022851700307805797,1.095684464878674,1.190040559410552,-0.13719695939532367
2.4291967201765967,2.7507506235650316,0.8168815046319309,0.7726908906447741,1.652322388533227,1.2899264057723248,1.1053055904566949,1.0635932463784752,2.684565775751605,2.6759672235294714,0.9785500673893582
-0.1386638733481431,-0.5502796709121854,-1.0718066934192023,-1.0842873810487255,-0.8823249719572639,-0.9828880889399905,-1.0551393414450534,-1.071869496262918,-0.20501684029225842,-0.1245471661966733,-1.0271321998777998
1.3207545676489465,1.5361703876575217,-0.2665099428550869,-0.28984142729552725,0.34318629749720875,0.12753567042760244,-0.14930039611732907,-0.16490919567070872,1.543129652417537,1.5049051933886826,-0.19597452959064884
0.3261051143630861,-0.19353559775503734,-0.7269058595042985,-0.7323877800498845,-0.2993077068313522,-0.47155114343949317,-0.6356969191962547,-0.6597160114930384,0.333783843826931,0.4220687303067482,-0.6876575014837318
1.007173001615031,0.3274150327096995,-0.1495292596057879,-0.15626101062363595,0.5531071610122766,0.2840111399456214,0.053438461220028786,0.022922330517145234,1.0987152701055323,1.165057734632078,-0.13008947166617707
2.263682694280405,2.7894995582073463,0.8364844621915384,0.7806174204229085,1.6647496089523754,1.311407810730741,1.1178665193059323,1.0801479298389216,2.7857397114026665,2.7077584744126506,0.989634337476887
-0.6776446782454989,-0.9477414799142446,-1.3932488430873318,-1.4157029940486796,-1.498041606056834,-1.532871972510853,-1.462050693011885,-1.4761368070429006,-0.8462663939697831,-0.7576958582665112,-1.3418134445359577
-0.060344551770493485,-0.07716706498371176,-1.1420365638022498,-1.158816212797863,-0.992291176907081,-1.0715730991930394,-1.168841833084032,-1.1820935397006183,-0.024619314796217442,0.012766703465371508,-1.0929919367094076
1.1850183127175629,0.4914804744031003,0.14737131141150067,0.1570317516082004,0.979279178279919,0.6591895199938346,0.40480400913109443,0.36860606121788014,1.3640337190389367,1.4772368711851975,0.17057077549559804
3.092782922322113,3.606143884646327,1.9945092931683788,1.889058277072744,2.8195765782308615,2.3633210524968775,2.409305629997256,2.353559493312295,3.6726238569855147,3.562873257742446,2.2931068297490107
0.6467546435586516,0.0728035459878372,-0.4601641843679335,-0.45764796380222306,0.1215578374453992,-0.09104716712165715,-0.3027639963923427,-0.33244846247502363,0.7542291014849102,0.8550499442066434,-0.43392011718288986
-0.7496596730248046,-0.954025823048135,-1.4812888232681054,-1.5076238399979078,-1.6330435122051126,-1.65754700649344,-1.5661595365644607,-1.573991735070011,-0.9344534279535354,-0.8649551108638887,-1.4368532632746334
-0.7298162908594682,-0.8816242679572642,-1.2573847229784574,-1.2784298759553827,-1.3907030687527744,-1.4367093683385053,-1.3784509561425757,-1.3852598226521322,-0.9123944650892125,-0.8294207248704513,-1.2131161207848595
0.19444499541658855,0.0109302345883527,-0.9625391214934492,-0.9726795719031897,-0.2328226218763017,-0.38854432125852084,-0.821098474261438,-0.8324434957868447,0.10034298666853536,-0.1451247530337196,-0.9377409601314379
-0.22928163495940507,-0.27908404311784984,0.15963964794735178,0.17141352060035922,0.1571557013459658,-0.061603572433864474,-0.17817846882893454,-0.1475509446399703,-0.33920058619142673,-0.3232979139794072,0.0740397538354111
-0.02320639118271405,-0.1897848492220499,-1.1562389175990533,-1.168067484647951,-0.6045725324206059,-0.7114487329305273,-1.0825061704534984,-1.0926196770435126,-0.12059280602422004,-0.32639038372408663,-1.1310590581077604
-0.1649535537018098,-0.22116124511441923,0.8512119275143165,0.8858488356716289,0.8441289221720645,0.5560424710053712,0.3997806232685544,0.4521567748960918,-0.2715848329922988,-0.265022089042469,0.6588535605417095
